,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2680,1.37384081909374,-0.9617065967735428,-1.7232517466884167,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.35312374501784743,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.11098684581998902,-0.49063009088752013,0.2618607450052088,-0.5768291027037461,2.5695017265624234,0.8606589876123512,0.8345461199065367,0.0
2681,0.35782691718727083,-1.339957086682381,0.26594267240024316,1.555532240385857,0.3122580581514436,0.13075866536364517,-0.5322344067958699,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.11098684581998902,-0.49063009088752013,-0.8080776342239423,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2682,-0.4926824577118097,0.17303987240446758,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.07797734096708671,1.142050233888795,0.42475568706499645,0.7236407269864752,1.344127422405403,-0.49063009088752013,-0.4770893226441117,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2683,1.543942694073556,1.1186625967926103,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.46776833006644436,1.142050233888795,0.42475568706499645,0.7236407269864752,0.4953115160226905,0.7708705199722738,2.528747437282893,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
2684,0.8650676434784341,0.45672598964411965,-0.8707418530159234,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.3527917085687221,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,0.37405224369794104,-0.49063009088752013,-0.6849191229307692,1.3527583910217713,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2685,-1.650447922101459,-0.3943333621845375,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.33085930095029326,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,-0.838544479987418,-0.07013008728956674,0.4119592117874737,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2686,-0.09731053208304795,1.0241022245622278,1.118454566295383,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.40164007087181913,1.142050233888795,0.42475568706499645,0.7236407269864752,1.5866439668359698,0.7708705199722738,-0.39626645584768067,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2687,-0.792276300581666,-0.8671442243237583,-1.7232517466884167,0.4067972413388228,-0.7491842778347826,-7.647661415018455,-0.4710906947772706,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,0.2527919712637255,-0.49063009088752013,-0.700313811828701,0.06636849539841755,3.2287740595088983,0.8606589876123512,0.8345461199065367,0.0
2688,-0.9355603123889885,0.07847749995468321,-0.8707418530159234,1.555532240385857,-0.7491842778347826,0.13075866536364517,2.757222691614696,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.323584569614814,0.7708705199722738,-0.7041632341354729,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2689,0.20075086146266585,1.6860348312719144,0.26594267240024316,0.4067972413388228,-0.7491842778347826,0.13075866536364517,0.7145634597795095,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.11098684581998902,-0.49063009088752013,-0.8465648565236312,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2690,1.6029419930530417,0.5512883620939041,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,0.4051904985265616,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.35350639057895406,0.7708705199722738,0.17718945601172445,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2691,0.8229252870645157,0.45672598964411965,-1.15490848386901,0.4067972413388228,0.3122580581514436,0.13075866536364517,-0.4651100382538687,1.142050233888795,0.42475568706499645,0.7236407269864752,0.6165707883474401,2.032373131051848,0.3080448116990042,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2692,-1.3385944846384628,0.6458507345436884,-0.8707418530159234,0.4067972413388228,1.3737003941376695,0.13075866536364517,-0.43686393755312614,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,1.344127422405403,-0.49063009088752013,-0.6733728562298906,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2693,-0.4099301942081154,-2.001889693392067,-0.018228158920401513,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.07698043153188151,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.47476566290370353,-1.7521327019670938,0.03863595578770389,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2694,1.3163739694383967,2.347967437981601,0.8342859352196497,-0.7419397579293469,1.3737003941376695,0.13075866536364517,0.17457218252307996,1.142050233888795,0.42475568706499645,0.7236407269864752,1.4653906951680167,-2.172628905147466,-0.18458823336396987,-0.5768291027037461,0.5117699597672607,2.041733519612902,3.3864421784680783,1.0
2695,-0.44594275332546385,-0.20520861728496886,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.6073346508853845,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.9598047524216335,-0.49063009088752013,-0.33468770025595335,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2696,-0.33560640198720476,-0.9617065967735428,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.4209131865678858,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.35350639057895406,0.7708705199722738,1.51268596870277,1.3527583910217713,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
2697,0.5838631924982877,-0.3943333621845375,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.3591054016510359,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.47476566290370353,-0.49063009088752013,0.2926501228010724,-0.25522985360333633,1.350848020339821,0.27012322177660325,2.1104921489677926,0.0
2698,-1.2466475251899134,3.955523769189131,0.8342859352196497,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4727528772424703,1.142050233888795,0.42475568706499645,0.7236407269864752,0.2527919712637255,-1.3316264976878234,-0.4770893226441117,2.3175541381037648,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2699,0.3195156840837086,1.7805952035022967,0.8342859352196497,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.4727528772424703,1.142050233888795,0.42475568706499645,-0.3857440659173312,1.7079072395985835,0.3503703163523425,-0.5155765449438005,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2700,1.0458966637272475,0.9295368517833404,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.13868424294352227,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,0.7708705199722738,0.1848863004058311,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2701,-0.22680249997308813,-0.772581851873974,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.4561370532491928,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-1.0810680251842475,-0.49063009088752013,-0.06912756657462188,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2702,-0.7056929137676154,-0.1106472449448855,1.118454566295383,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.3976526331529557,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.11098684581998902,-2.172628905147466,-0.3385361224530067,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2703,0.9784688934649782,-1.339957086682381,-1.7232517466884167,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.4474971048034287,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-1.444847842377428,-0.07013008728956674,-0.10761478887431072,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2704,0.7294458782918241,-0.01608467247316094,1.118454566295383,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.41393542058732136,-0.8756164747517842,0.42475568706499645,-0.3857440659173312,-0.596025935337919,0.3503703163523425,-0.5656100339443679,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2705,-1.5010341129975664,2.2534070657512184,0.8342859352196497,0.4067972413388228,0.3122580581514436,0.13075866536364517,0.13868424294352227,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.8086176584759477,-0.07013008728956674,0.4581442785909878,-0.25522985360333633,1.480702267472361,2.6322682853389647,2.1104921489677926,0.0
2706,1.2144660893829213,-0.9617065967735428,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.024039457872968066,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,0.859090333106405,-0.49063009088752013,-0.4039643003515059,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2707,1.4496970606387931,-1.907329321161685,-0.018228158920401513,1.555532240385857,-0.7491842778347826,0.13075866536364517,1.8015277807120793,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.2322461181447385,0.7708705199722738,-0.5309712338417323,0.06636849539841755,0.8713734141416031,3.8133378167910905,0.8345461199065367,0.0
2708,-0.33943752529756094,-1.339957086682381,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.2486763172652186,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.010272926559493488,-0.9111312946173413,-0.5155765449438005,-0.5768291027037461,2.829220221924787,0.27012322177660325,0.8345461199065367,0.0
2709,0.2926978209112151,0.45672598964411965,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.42523366084566105,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-1.0810680251842475,-0.49063009088752013,0.05787946692657646,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2710,0.7984060978782359,-0.772581851873974,-0.8707418530159234,0.4067972413388228,1.3737003941376695,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,0.37405224369794104,0.7708705199722738,0.04248467801767277,1.6743636407798872,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2711,-0.20458198477302206,-0.1106472449448855,-0.8707418530159234,-0.7419397579293469,-1.8106286140402363,0.13075866536364517,-0.33351759276286896,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.7172852076626686,0.3503703163523425,0.31959107839988277,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2712,-1.4941380910389253,0.7404131069934727,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,2.3667698298586175,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,-1.2023212968522006,-0.49063009088752013,-0.25001641126246904,1.3527583910217713,1.2709292519451716,0.27012322177660325,2.1104921489677926,0.0
2713,-0.019155616551781093,0.45672598964411965,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.4574661991554806,1.142050233888795,-2.3542898429217605,0.7236407269864752,0.131532698938976,2.032373131051848,-0.7080116563325262,-0.5768291027037461,1.121102813536932,0.27012322177660325,2.1104921489677926,0.0
2714,-0.7187187330228266,-0.2997709897347532,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.19451037122718376,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,2.032373131051848,0.34653203399869315,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2715,0.7309783276159665,-0.01608467247316094,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.5405423187925087,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,-1.2023212968522006,-0.07013008728956674,-0.8542617009177379,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2716,1.5286182008321312,0.07847749995468321,-0.8707418530159234,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.030458124570277485,1.142050233888795,0.42475568706499645,0.7236407269864752,0.859090333106405,0.3503703163523425,1.6704832800985787,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2717,1.7155770183775148,0.36216361719433526,0.26594267240024316,0.4067972413388228,0.3122580581514436,0.13075866536364517,-0.1597235146099977,1.142050233888795,0.42475568706499645,0.7236407269864752,0.6165707883474401,2.032373131051848,0.37732141179455675,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2718,1.4236454221283708,-0.8671442243237583,0.5501143038099464,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.40994698275867136,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-1.2023212968522006,-0.07013008728956674,-0.60794567844111,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2719,0.23293229726965808,0.834975479443257,1.118454566295383,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.7056964484996158,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,0.9803506055406206,0.3503703163523425,-0.44629994484824803,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2720,1.2742316130244782,1.4969140868111497,0.8342859352196497,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.6269408031403629,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-1.444847842377428,-1.7521327019670938,-0.7272547674275114,-0.5768291027037461,1.5006844598453444,3.222803051065027,2.1104921489677926,0.0
2721,-0.5149029729118758,-0.3943333621845375,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.20192614738165565,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-1.0810680251842475,-0.49063009088752013,-0.7195579230334047,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2722,0.06283042228984198,-0.20520861728496886,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.34481583302120866,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,0.010272926559493488,-0.49063009088752013,-0.1499504333710529,0.3879676444878656,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2723,-0.3884759036701206,1.4023437134837573,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4451718495497649,1.142050233888795,0.42475568706499645,0.7236407269864752,1.344127422405403,0.7708705199722738,-0.9158414566191837,2.6391593878618806,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2724,-0.8918855066509277,0.45672598964411965,1.118454566295383,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.4006429614146566,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.2322461181447385,-0.49063009088752013,-0.4732409004470584,-0.5768291027037461,3.0589654287276757,0.8606589876123512,0.8345461199065367,0.0
2725,-1.0390006417686064,0.36216361719433526,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.6252796207849498,1.142050233888795,0.42475568706499645,0.7236407269864752,0.6165707883474401,0.7708705199722738,0.9392310569530833,1.0311631423598322,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2726,-1.2397515032312723,1.1186625967926103,-1.7232517466884167,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.0813003057437849,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-0.11098684581998902,-0.49063009088752013,0.11945912261705048,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2727,1.4251778714525132,-0.9617065967735428,0.5501143038099464,1.555532240385857,1.3737003941376695,-7.647661415018455,-0.5664621641298009,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.4953115160226905,2.032373131051848,-0.5117281227467472,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2728,1.1899469001966414,-0.5834581070841063,0.5501143038099464,1.555532240385857,-0.7491842778347826,0.13075866536364517,0.10279530325417813,1.142050233888795,0.42475568706499645,-0.3857440659173312,0.6165707883474401,2.032373131051848,4.530066995111216,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2729,0.968507972858052,0.36216361719433526,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4727528772424703,1.142050233888795,-2.3542898429217605,0.7236407269864752,-0.9598047524216335,0.3503703163523425,-0.8350185898227527,1.3527583910217713,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2730,1.3531527532178165,-0.8671442243237583,0.5501143038099464,-0.7419397579293469,1.3737003941376695,0.13075866536364517,0.7238684812333107,1.142050233888795,0.42475568706499645,0.7236407269864752,0.7378310607816556,0.7708705199722738,-0.3577802336577104,3.925550383605814,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2731,0.13025819255211143,1.0241022245622278,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.13137344040404603,1.142050233888795,-2.3542898429217605,0.7236407269864752,0.131532698938976,2.032373131051848,-0.2885036335621579,-0.25522985360333633,0.7115498788885016,2.041733519612902,2.1104921489677926,0.0
2732,-1.2772965116727633,-0.9617065967735428,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.25343280149732833,1.142050233888795,0.42475568706499645,0.7236407269864752,0.7378310607816556,-0.07013008728956674,-0.5733068783384745,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2733,0.44441030400132137,1.3077833412533748,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.2876605588312594,1.142050233888795,0.42475568706499645,-1.4951318591478213,0.37405224369794104,-0.07013008728956674,-0.7926829453260105,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2734,0.23216607260758684,1.3077833412533748,-1.7232517466884167,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.18531132349816468,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.131532698938976,-0.9111312946173413,-0.6887675451278225,-0.5768291027037461,1.1111117173504403,0.27012322177660325,2.1104921489677926,0.0
2735,-1.5324493241424875,1.2132229690229925,-0.5865702216062202,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.40330125322723226,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,1.1016108779748361,0.3503703163523425,-0.642583478434027,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2736,0.5447857347326542,-0.3943333621845375,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.3577762557447481,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.131532698938976,-0.9111312946173413,0.4850852341897981,-0.5768291027037461,2.759292549716629,0.27012322177660325,2.1104921489677926,0.0
2737,0.7738869086919561,-0.5834581070841063,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.3856893198865788,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.6873643868079946,0.3503703163523425,-0.6464319006310802,-0.25522985360333633,0.6915716869544318,2.041733519612902,3.3864421784680783,0.0
2738,-0.22527005064894565,0.26760224485425194,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.4694295124218575,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.131532698938976,0.3503703163523425,-0.26156267796334753,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2739,0.8298213090231569,-0.1106472449448855,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.598362665990495,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,-0.35350639057895406,-0.49063009088752013,1.0662369903335913,-0.5768291027037461,2.5495295352867235,3.222803051065027,2.1104921489677926,0.0
2740,0.4765917398083136,-1.623638203373528,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.5571571426759997,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,1.344127422405403,-0.49063009088752013,0.10021501141234677,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2741,0.5103056249394483,-0.772581851873974,0.26594267240024316,-0.7419397579293469,1.3737003941376695,0.13075866536364517,0.014070463531894813,1.142050233888795,0.42475568706499645,0.7236407269864752,0.37405224369794104,0.7708705199722738,-0.6387350562369737,0.3879676444878656,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2742,1.4604242059077905,0.07847749995468321,1.118454566295383,1.555532240385857,-1.8106286140402363,0.13075866536364517,-0.35844032864299874,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-1.566101114045381,-0.07013008728956674,-0.9158414566191837,1.3527583910217713,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2743,0.4367480573806089,-1.0562659688942238,-1.7232517466884167,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.41715281168315194,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,-0.49063009088752013,-0.9273877233200623,0.7095658934786577,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2744,0.11953104728311402,-0.8671442243237583,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,0.1024632668050528,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,1.5866439668359698,-0.49063009088752013,0.22722194490257325,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2745,1.7094472210809446,-0.5834581070841063,0.26594267240024316,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.010272926559493488,-0.9111312946173413,-0.365477078051817,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2746,-0.5286950168291582,-0.6780204795338907,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.4142674570364467,1.142050233888795,0.42475568706499645,0.7236407269864752,0.2527919712637255,0.7708705199722738,-0.781136678625132,0.3879676444878656,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2747,0.3011262921939988,0.36216361719433526,0.26594267240024316,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,0.42475568706499645,0.7236407269864752,1.2228741507374499,-0.9111312946173413,4.649380084536491,-0.5768291027037461,1.5206566511210435,2.041733519612902,2.1104921489677926,1.0
2748,1.3753732684178825,-1.1508263411246062,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,0.08318935102115695,1.142050233888795,0.42475568706499645,0.7236407269864752,0.010272926559493488,0.7708705199722738,-0.24616798906541573,-0.25522985360333633,1.191020484647806,1.4511987538868392,0.8345461199065367,0.0
2749,-0.32181435806992237,0.26760224485425194,1.118454566295383,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.3677453500968,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.6165707883474401,0.3503703163523425,-0.38856961145357405,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2750,-0.7761855826781698,1.0241022245622278,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.47640827851220846,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.596025935337919,-0.49063009088752013,-0.6541297451349055,0.3879676444878656,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2751,-0.19845218747645213,0.36216361719433526,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.42722687965019956,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,0.010272926559493488,-0.49063009088752013,-0.29620047795626453,5.2119513804459245,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2752,0.1593747297108187,-1.2453967144519986,-1.7232517466884167,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.03311651639383177,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-1.566101114045381,-0.07013008728956674,0.3734729895975034,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2753,0.11340124998654406,0.45672598964411965,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.9598047524216335,-0.49063009088752013,0.00014899351654187328,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2754,0.3126196621250674,-0.4888957346343219,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.33052726450116793,1.142050233888795,0.42475568706499645,-1.4951318591478213,1.4653906951680167,-0.49063009088752013,-0.5502143449367175,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2755,0.9914947127201893,0.17303987240446758,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4561370532491928,1.142050233888795,0.42475568706499645,-1.4951318591478213,1.4653906951680167,-0.49063009088752013,-0.7734388341213068,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2756,-0.9761702194787645,1.4023437134837573,-0.8707418530159234,0.4067972413388228,1.3737003941376695,0.13075866536364517,-0.1351338152887798,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-0.838544479987418,-0.07013008728956674,-0.307746744657143,0.7095658934786577,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2757,-0.1363879898486814,0.45672598964411965,0.26594267240024316,0.4067972413388228,0.3122580581514436,0.13075866536364517,-0.40097499786378193,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.6873643868079946,-1.7521327019670938,-0.35008238915388523,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2758,1.229790582624346,-0.5834581070841063,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,-0.49063009088752013,-0.45399778935207324,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2759,0.28503557429050264,1.6860348312719144,-0.8707418530159234,-0.7419397579293469,0.3122580581514436,0.13075866536364517,0.3108161386311938,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.131532698938976,-0.9111312946173413,-0.9004467677212519,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2760,0.5225652195325882,-0.6780204795338907,1.118454566295383,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.29198003299924813,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,0.2527919712637255,2.032373131051848,-0.7926829453260105,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2761,0.12566084457968396,0.5512883620939041,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,0.1552990668270133,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.9598047524216335,0.3503703163523425,-0.39626645584768067,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
2762,-1.6542790454118153,-0.2997709897347532,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.308927893441651,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.596025935337919,-0.49063009088752013,1.1124220571371055,-0.5768291027037461,3.2687284431575816,3.8133378167910905,2.1104921489677926,0.0
